-1.559799960727761142e-02
-4.939818544208941786e-02
-1.698825564049960763e-03
2.752962263215141705e-04
-2.482116536585314299e-03
-1.080330962342240277e-02
1.148148384332929074e-02
1.873116256609642233e-02
3.111461838267220309e-02
1.878541583313669480e-02
4.614973126401155680e-03
-4.574282710459646670e-03
1.276323241114813226e-02
8.653498538410497529e-03
1.645249927337190735e-02
-2.364114190656547293e-02
-1.949071761788633006e-02
-7.853254002001685760e-03
4.055479674374753984e-02
1.226816552863933645e-02
-7.819344545948257730e-03
1.429590536582671378e-02
2.447783852615509261e-04
-1.916519429035425451e-02
5.428781910892641407e-03
3.070771422325711125e-02
8.124523131170879528e-03
3.002954000335022328e-02
1.308875550584955375e-03
-1.260725263859278043e-02
3.045000701386408118e-03
-7.907507269041961703e-03
1.120343282294941276e-02
3.724530833874131752e-02
-3.078909505514013101e-02
4.543765038201905831e-02
-2.465840323642580489e-02
-1.384322460489275080e-03
2.478047355292772869e-02
6.456215611907701116e-03
-5.211088232171697671e-02
9.939485933755173733e-05
1.658135148108451752e-03
4.128722609333990851e-02
1.410601706854053977e-02
1.931439217169891864e-02
-3.685874985295828441e-03
-1.128311771636845680e-03
2.859181073165342757e-02
-3.087047588702315076e-02
1.681871208552288693e-02
-2.961924396700718609e-03
3.344753494243699055e-02
1.637111844148889106e-02
-1.641180792610779510e-02
-1.746975874058703110e-02
-6.297794190878434062e-01
-3.274223688297778212e-02
3.667564437820540479e-02
-4.852334196500827576e-03
1.435015956418959383e-02
1.684583965036562728e-02
2.753385898585158226e-03
-3.167071949210935582e-03
-1.892105179470519871e-02
2.365470568898684484e-02
2.341395320762052791e-03
1.723918002735934721e-02
-1.886679666501971456e-02
-2.023670888725486589e-02
-8.463610241124323516e-03
-1.206471344893179053e-02
-9.243510035223683266e-03
-5.208375568819683527e-03
2.556715616956037676e-02
-2.315285691526736134e-02
-2.924285738671757173e-02
8.660280429621183482e-03
-7.561638733539133815e-03
8.063487972919917632e-03
2.953447265518012628e-03
-3.506159059164380004e-03
3.946972208971597819e-03
7.317496237890078886e-03
-9.765703551252617048e-03
1.270219725289717036e-02
-3.621448695175003701e-02
2.307147608338434505e-02
6.602023013308326062e-03
3.368828788946461039e-03
4.633284139537746649e-02
9.880993839189063099e-03
-2.564853700144339652e-02
1.416027033558081398e-02
3.458686658879924630e-02
4.131435365818265232e-02
-4.310473195960905918e-02
-6.015402462100483301e-03
1.755113957247005085e-02
-4.269104590898327792e-03
-5.856031278278487316e-03
2.935136578344333530e-02
1.236819586285978646e-03
-1.164424550709532852e-02
-9.833521532036869003e-03
5.537289841957100320e-03
2.140316809845986198e-02
1.249196328197894022e-02
1.832764888662536968e-03
4.445430037085735739e-03
-2.730328120394650421e-02
-1.966704306407373801e-02
-3.736738005222714921e-03
3.662139064550382420e-03
8.042718663917844445e-05
7.921071051463333609e-03
-6.951282494416496927e-03
9.236728144012997313e-03
-1.869047308147751829e-02
3.821509782711075918e-03
-1.700860131413166679e-02
2.100982772146614205e-02
-1.633042709422477534e-02
1.567938043916063118e-02
3.708254667497528495e-02
-2.994815917146720352e-02
-1.478419035712482364e-02
1.470280952524180562e-02
1.079652866353432092e-02
8.389011300451991449e-03
-1.486896236744383567e-03
-1.641180792610779510e-02
1.186126136922424461e-02
-1.694078426467001894e-02
5.561025995533197368e-03
4.303013115629151716e-03
-1.928726460685617830e-02
-3.255234765436899880e-02
-2.204065097110263771e-02
1.089825423772679096e-02
5.035441068237618556e-03
-4.859116087711513529e-03
-2.449564157265976885e-02
1.795465418326370717e-03
-3.173853840421621102e-03
-1.264794305453429031e-02
1.144757531859846855e-02
-4.045307303220027802e-03
9.663977977060145275e-03
4.214850858196749796e-03
1.266150683695566222e-02
2.360045055930135721e-02
5.394873386161817483e-03
-1.528603913084430367e-02
4.052767290419521246e-02
2.538065742089563783e-03
5.557635049927854391e-03
1.161033698236450459e-02
4.375577861467320334e-02
-6.015402462100483301e-03
-2.468552986994594287e-03
-1.082535053702647935e-03
-3.249809252468351811e-02
2.026383645209760623e-02
2.745247908529117181e-02
5.106649528965910567e-03
-9.650414194638775103e-03
-2.371913132718184332e-03
4.238587011772847711e-03
-6.127300873108982270e-03
5.672924406541696336e-03
-2.796789164143202375e-02
1.414670748448204791e-02
2.014176427295047422e-02
-1.904312211120712250e-02
-8.016015665767723536e-03
1.040996924642868283e-02
6.846165508957380991e-03
-5.608497837024089411e-03
-1.690009291740590322e-02
4.438648145875050653e-03
3.109427270904014610e-03
1.285817702545252218e-02
-1.472485067167653323e-03
-2.271882519100952916e-02
1.179344431976259849e-02
-2.604187737843711645e-02
4.316576898050522755e-03
2.539083072337296881e-02
-5.603411884277378300e-04
2.943274661532635159e-02
-1.732056085924236696e-02
1.071514713315934939e-03
-2.336987184607367332e-02
1.391612783993175992e-02
-3.130450574863577473e-02
5.723787659299234276e-03
-7.378531861802342835e-03
-6.495633928482073079e-05
7.554857307989750782e-03
-5.391482440556475374e-03
-2.644878153785220828e-02
-3.751658026187832534e-02
-1.137975826913682070e-02
-4.006651175244942825e-02
2.066735013156865888e-03
1.966704306407373801e-02
-1.916519429035425451e-02
-1.304806532273869620e-02
5.452518064468738455e-03
9.040057955516137347e-03
-5.001532543506795499e-03
-1.253265369792044837e-02
-1.520804994305858301e-03
-6.249372586594812221e-03
-1.399750867181477794e-02
1.553018162649335947e-02
1.060663943492554280e-02
-2.851042989977040781e-02
-5.082913375389813519e-03
1.331255349201980812e-02
-1.483505407554366320e-03
3.417996429202936615e-02
1.216643995444686641e-02
2.601474981359437263e-02
-2.471265650346608084e-02
-1.892105156187454942e-03
1.076940109869157884e-02
1.635755465906751915e-02
-1.027433421618278303e-02
1.809367969345364660e-02
-2.514668822772391649e-02
6.534205498185377027e-03
5.110040008909951491e-03
2.886308079214522371e-02
2.785938324470626365e-02
6.574895914126886037e-03
1.669155488495164749e-03
-2.307147608338434505e-02
-5.974712046158974291e-03
3.586183605937522112e-02
-1.783597341538321977e-03
-2.183719982271769763e-02
2.813065330519805979e-02
3.134858897282783580e-03
-7.771872704457365687e-03
-3.431559839095266184e-02
2.777800241282324389e-02
2.719477373854334735e-03
3.260320857882002561e-03
2.022314510483349398e-02
1.336002533351070103e-03
5.516944633986345381e-03
5.415218594132572422e-03
7.805781229188188744e-03
2.943274661532635159e-03
2.166087437653028969e-02
-7.086917059001092943e-03
4.701101561528435446e-02
-2.283750642455131818e-03
-1.775459258350020261e-02
-1.596421241942858754e-02
8.477174023545695422e-03
-1.595065049965242732e-02
1.410601706854053977e-02
4.364048739541414798e-03
-4.384393947512169737e-03
-4.172125595495253941e-02
4.303013115629151716e-03
-1.084400003936391091e-02
1.253265369792044837e-02
7.961761467404841752e-03
-6.734266632287579102e-03
3.012787416627604655e-03
-2.400735471871644905e-02
-1.409245328611916787e-02
-1.082365529705445889e-02
1.366520345307201817e-02
-7.961761467404841752e-03
-1.727648019618746979e-03
-5.510162742775659428e-03
1.638468036126505128e-02
3.506159059164380004e-03
4.886242721231650633e-03
2.157949354464726993e-02
5.900112639825339303e-03
-2.237973808105608343e-03
-1.206471344893179053e-02
8.422919825182813638e-03
1.593708671723105541e-02
-2.496527531539056164e-04
-1.328542685849967014e-02
-3.713002084477268899e-03
-9.406271698989719307e-03
4.777056880442905051e-02
2.965315342306061152e-03
1.330916231358381368e-03
4.665836379158693620e-03
1.002340982932304302e-02
1.924657512223727426e-02
3.138588844316399923e-02
-1.064054795965636499e-02
1.930082838927755021e-02
2.328849101419065704e-02
-1.150182951696134860e-02
2.442782266055291279e-02
-8.823042093387219523e-03
-5.655970144176284374e-03
-1.550305499297322150e-02
6.103565185194187274e-03
1.373980332506695608e-02
-1.088469045530542079e-02
-9.372363174258895382e-03
2.506530739584089673e-02
6.086610457167473259e-03
4.071755840751357242e-02
2.483472681996800463e-02
-5.452518064468738455e-03
1.947715383546495815e-02
7.731182288515855809e-03
8.212685854264583502e-03
1.483844455548770369e-02
8.829823984597905476e-03
1.813436917807255064e-02
-1.177479435176386402e-03
5.455909010074081432e-03
2.902584245591126148e-03
-2.540439450579434072e-02
1.128481365483243078e-02
-2.480760111777047250e-02
2.145742136550013793e-02
2.242042942832019742e-02
-1.592352293480968350e-02
2.130822348415547379e-02
-2.788990128949304665e-03
-7.778654595668050772e-03
-1.699503753171029488e-02
-3.960535432599406047e-02
2.266457192396925321e-02
5.177857524032900526e-03
-1.030146178102552684e-02
-2.983965077474144342e-02
1.429590536582671378e-02
-1.087790949541733894e-02
-5.175314314828893510e-04
4.768918610990082602e-02
1.114239673337584675e-02
3.982152396512087574e-04
4.201287075775378757e-03
2.410229933302083724e-02
-3.417996336070676031e-03
3.397651128099921525e-03
-7.846472110790999807e-03
-7.873598744311137779e-03
-5.245675039155850428e-03
-2.263744435912650940e-02
-9.114656896188469415e-03
1.439084998013110371e-02
4.194505650225995724e-03
-9.019712281884079488e-03
2.224410398213278947e-02
1.376692995858709405e-02
-1.447223081201412173e-02
6.829211246591969028e-03
2.010107478833157019e-02
-7.690491872574346799e-03
1.746975874058703110e-02
-4.009363931729217206e-02
1.863282700618668726e-03
6.252763066538853144e-03
7.975325249826213658e-03
-6.086610573582799423e-04
-1.249196328197894022e-02
-1.486557118900784166e-02
1.784953719780459080e-02
8.456828349913637563e-03
-1.816149674291529445e-02
-2.402091850113782096e-02
-3.114174408486973522e-02
-1.468924667414303782e-02
1.575533501301701611e-01
7.520948317597624805e-03
-2.050797894774666202e-02
6.585068285281612047e-03
6.368052888813997142e-03
1.270219725289717036e-02
1.573363370620090539e-03
-2.087419175989763814e-02
2.705913824263614723e-03
-3.342040737759424673e-02
-1.107457968391420064e-02
4.347094477176003703e-03
-2.026383645209760623e-02
5.466081381228807441e-03
1.051847671183183883e-02
-2.894446162402824346e-02
-1.093894465366830084e-02
-3.946972022707076477e-02
-1.784953719780459080e-02
-1.700860131413166679e-02
1.110170631743433688e-02
-1.336002579917200221e-02
-2.149811271276425365e-02
3.534642350323436572e-02
-3.423421942171485377e-02
-3.804555520345664389e-03
1.580145075566255150e-02
3.699438534886548453e-03
3.190130099930485463e-02
-1.135263070429407863e-02
1.506902420003799169e-02
1.539454752757006550e-02
1.734768842408511078e-02
-8.077050824018683697e-03
-1.159677319994313269e-02
1.038284261290854486e-02
-2.999224099867536103e-03
-9.955592779861395167e-03
1.308197384746952012e-02
-2.369539517360574887e-02
-2.778817524963927196e-03
2.305791230096297315e-02
1.289886744139403033e-02
-1.576076127104364746e-02
3.651288271443936528e-02
-2.464483945400443299e-02
4.981187335536040560e-03
2.446851400781702504e-02
-1.950428140030769850e-02
8.294066686147601522e-03
3.754370782672106915e-02
1.232241972700221649e-02
-2.285445928993282139e-02
-2.376999551126198797e-03
9.026494173094765441e-03
1.529960291326567558e-02
-1.540811037866883157e-02
-1.014548107714756918e-02
1.088469045530542079e-02
2.762880453147857976e-02
1.931100099326292681e-03
-2.499749034637924888e-02
-3.024655493415653526e-02
-1.317013657056322409e-02
-3.082300404553225612e-03
4.394566784328198666e-03
-1.869047308147751829e-02
-4.299622635685110793e-03
-5.415218594132572422e-03
-1.388900120641162195e-02
2.146420372237212854e-03
-1.449935744553425970e-02
-2.338343562849504523e-02
3.548205760215766141e-02
1.287852176776197420e-02
2.951412744720937134e-02
2.905297002075400356e-02
-1.175275390382108862e-02
9.738576917732479077e-03
-4.587846492881017708e-03
-1.226138363742865049e-02
-2.100982772146614205e-02
1.358382262118900015e-02
-4.644134792945801837e-02
7.487039792866800880e-03
-8.639935687311731463e-03
6.455367759091039425e-04
-1.362451303713051003e-02
-3.013804840007598337e-02
1.314300993704308612e-02
-2.200674337769441876e-03
8.321193319667739494e-03
1.241736340998400231e-02
-6.510469344609279112e-03
-7.236115406007060866e-03
-6.700358107556756045e-03
7.622674357451397764e-03
1.075583824759281278e-02
-2.833071490496156652e-03
8.850169658229963335e-03
1.239701866767455030e-02
-2.404804606598056477e-02
-1.322439076892610414e-02
-1.447223081201412173e-02
9.880993839189063099e-03
1.435185480416161343e-03
2.370217659915512844e-03
3.342040737759424673e-02
-1.683227586794425884e-02
9.819957749615497097e-03
2.361401434172272912e-02
-2.703201114345470807e-02
8.924768598902295402e-03
1.253265369792044837e-02
-3.182330971604327083e-03
2.479403733534910059e-02
1.472993709008454770e-02
2.807639817551257563e-02
-2.463127567158306108e-02
-2.551629291680284229e-03
1.072871068275006896e-02
-3.157577767177278255e-02
2.172869142599193754e-02
2.109120901901046386e-03
-5.750914758480674301e-03
1.485200833790907560e-02
-1.106101590149282873e-02
-2.894446162402824346e-02
-2.011463670810773041e-02
8.833214813787922505e-04
5.520335579591688357e-03
2.461771188916169265e-02
-1.201045925056891048e-02
-6.544377869340103036e-03
-2.875457239541946361e-02
-1.385170196890610607e-03
-2.399379279894028882e-02
2.560784565417928080e-02
3.363318502337779028e-04
-6.332448891280501946e-04
-2.672005159834400442e-02
-2.577060731794532031e-02
-1.296668449085567817e-02
-3.263372662360680687e-02
-9.189255836860803217e-03
-2.168800007872782182e-02
-3.290499854674381469e-02
-9.731795026521793124e-03
-1.430946914824808396e-02
4.957451181959943512e-03
-2.700488357861196426e-02
-2.173547238588001852e-03
-1.182565737169074919e-03
3.089760158922068289e-02
-1.593708671723105541e-02
-1.163746361588464256e-02
-4.615821095633142993e-04
-7.927852942674019562e-03
2.297653146907995339e-02
2.826628740412135202e-02
2.273238897343089759e-02
-3.848636881892516376e-03
-1.642537170852916700e-02
4.687876943516793666e-04
9.813175858404811144e-03
-9.880993839189063099e-03
-1.049813196952238681e-02
9.365581283048211164e-03
-2.304434851854160124e-02
-2.332918189579346810e-03
3.753692500418777910e-03
-4.794689518193906604e-03
-1.436372334661096574e-02
2.463466568586580255e-03
-8.511082548276517612e-03
9.935247106229339042e-03
-1.452648501037700178e-02
-1.011157255241674699e-02
-1.208505912256384839e-02
-3.065345909357162710e-02
-5.323664925433525472e-03
1.333289823432926013e-02
-7.880380635521823732e-03
-2.514668822772391649e-02
-2.163374681168754587e-02
-1.890409683384783454e-03
3.914419689953869269e-02
1.243092719240537249e-02
1.879897961555806671e-02
1.053712714549187449e-03
2.533657559368748466e-02
-1.278357808478018838e-02
-9.616505669907951179e-03
-2.016889183779321804e-02
-3.233533086091747860e-02
-1.024042569145195911e-02
-2.242042942832019742e-02
2.191858065460071739e-02
-1.536487739380760782e-04
2.176938091061084157e-02
2.162018302926617397e-02
-1.001662793811235706e-02
-6.534205498185377027e-03
8.383924416382673847e-04
1.025398947387333101e-02
1.163068172467395661e-02
-1.916519429035425451e-02
6.635931538039149119e-03
-7.948197684983471581e-03
-2.437356939351263685e-02
-1.348209704699653011e-02
-4.142286019226320420e-02
-3.417996429202936615e-02
-2.090131932474038196e-02
3.953753634520980852e-03
-1.631008165342337024e-03
-1.482488077306633178e-02
1.850058385286873844e-02
2.859181073165342757e-02
-2.593336898171135635e-02
1.564038503036049030e-03
9.779267333673987220e-03
1.444510417849398376e-02
-5.906894531036025256e-03
-9.474088748451367156e-03
7.554857307989750782e-03
-1.013191822604880311e-02
-1.258690696496072431e-02
2.471265650346608084e-02
2.187110788178721864e-03
-8.436483607604185544e-03
1.821575000995556692e-02
2.216272315024976972e-02
-1.714423541305495902e-02
1.718492676031907473e-02
3.257947521921174261e-02
2.764236831389995167e-02
-1.889392422986245837e-02
-3.219969676199418290e-02
-1.319048224419528022e-02
6.052701932436650202e-03
-2.018245562021458994e-02
-9.307936721156614837e-04
2.922929453561880653e-03
-1.190195178516575449e-02
3.230820329607473479e-02
-1.685940343278699918e-02
-1.463499247578015777e-02
-9.399489807779033354e-03
-2.696419409399306022e-02
-2.183719982271769763e-02
6.724094261132853093e-03
3.434950831266739019e-03
6.900419241658958987e-03
-1.932795572128963952e-03
-2.119971508742971369e-02
-1.289886744139403033e-02
1.388900120641162195e-02
4.303013115629151716e-03
-2.493984380542711796e-03
-2.289515063719693710e-02
2.859181073165342757e-02
5.306710546652788430e-04
8.687407063141321453e-03
-1.260047074738209621e-02
5.754305238424714357e-03
-1.399750867181477794e-02
-2.507547930133432242e-03
1.028789799860415494e-02
2.583842436740696469e-02
-2.152523841496178578e-02
2.485931117560673687e-04
-2.405821890279659283e-03
9.548688620446303330e-03
7.358186653831587896e-03
-6.696967161951413068e-03
1.341427906621227815e-02
-2.788651080954900399e-02
-1.566581665673925927e-02
5.961148263737603252e-03
3.262016330684674049e-03
1.390256498883299385e-02
-2.891733405918549965e-02
-4.838770879740758590e-03
-1.015904485956894109e-02
-1.279035904466827023e-02
-5.408436702921886469e-03
-1.482488077306633178e-02
6.880074033688204048e-03
2.446512306221168293e-03
-2.341056319333778904e-02
-2.967688911097540738e-02
-1.125090513010160859e-02
7.683709981363661713e-03
-2.826289599285470699e-03
-1.584214210292666722e-02
1.241736340998400231e-02
9.867430056767691193e-03
-1.824287757479831074e-02
3.545493003731491760e-02
-2.582486244763080446e-02
1.340749810632419804e-02
-1.947715383546495815e-02
-3.089760158922068289e-02
-1.828356705941721477e-02
-2.189145308975797358e-02
2.582486244763080446e-02
-2.095557259178065790e-02
-2.516025201014528839e-02
-4.022927341621546082e-02
1.441797661365124168e-02
1.153573804169217253e-02
1.336680769038268816e-02
-2.510938875738774785e-03
6.703749053162099021e-03
3.148422214042852565e-03
-7.568420624749819768e-03
-1.435015956418959383e-02
-2.788651080954900399e-02
3.230820329607473479e-02
-7.161516465334727931e-03
4.516638032152725697e-03
1.947715383546495815e-02
-2.019601753999075017e-02
-3.656713411883442955e-02
5.591543574658678316e-03
7.893944417943195638e-03
1.794448181210898247e-02
-2.269169762616678535e-02
9.596160927598499160e-03
1.021329905793182113e-02
3.635012105067332577e-02
-1.542167416109020348e-02
-2.970401667581815119e-02
-1.264794305453429031e-02
-1.377371184979778000e-02
-2.813065330519805979e-02
3.146726741240180730e-02
2.625889230924342843e-02
-8.165213547112387671e-03
4.039203507998150033e-02
2.449564157265976885e-02
-1.877185391336053458e-02
1.135941259550476458e-02
-1.990440366851210438e-03
-2.208134231836675343e-02
-3.681127847712869355e-02
-1.633042709422477534e-02
-1.193586030989657841e-02
-1.424165116746383200e-02
3.438341544041430969e-03
2.025027266967623432e-02
1.197655072583808655e-02
4.943887865199874526e-03
-1.229529216215947442e-02
6.302778699310380636e-04
-1.945002627062221434e-02
-8.178777329533759577e-03
-1.135263070429407863e-02
7.541293525568379744e-03
-1.302941628606256626e-03
-2.225766776455416138e-02
2.035877920375678621e-02
1.333289823432926013e-02
-3.833801727699792639e-04
1.508258705113675949e-02
-1.272932388641730833e-02
-2.233904859643717766e-02
8.138086680761598890e-04
-2.981252320989869961e-02
1.864978173421340257e-02
3.611276044623495940e-03
-1.328542685849967014e-02
6.703749053162099021e-03
1.024890258980401449e-03
-6.285823971283665754e-04
-1.261403476263411871e-03
1.219356658796700438e-02
-1.333459440562388600e-03
6.561332480951491755e-04
-1.171884444776766059e-02
1.969416876627127014e-02
2.932423821860059149e-02
6.415525195966192105e-03
4.221632283746132829e-03
-2.899871489106851941e-02
-1.604559325131160730e-02
1.817506052533666289e-02
-2.258319016076362849e-03
-5.306710546652788430e-04
1.117630525810667068e-02
3.257947521921174261e-02
-1.078974677232363497e-02
-7.887162526732509685e-03
-2.737109825340815206e-02
1.740194169112538672e-02
1.128481365483243078e-02
-1.770033931645992667e-02
2.616394769493904024e-02
1.961278793438825038e-02
-7.324278129100764839e-03
3.081622075733766314e-02
-7.405658960983782860e-03
-3.104340852496000579e-03
1.919232138953569453e-03
-3.251843726699296579e-03
9.507998204504795187e-03
-7.663364773392906774e-03
4.509856140942039744e-03
-8.765397647910950010e-04
1.317691846177391005e-02
-9.779267333673987220e-03
-1.183413473570410664e-02
-3.211831406746595841e-02
1.179344431976259849e-02
-8.897641034059553325e-03
-1.949071761788633006e-02
-1.926013890465864617e-02
6.520641715764005121e-03
6.476560819878456055e-03
-2.796789164143202375e-02
-6.676621953980658997e-03
-4.723481057465614592e-03
2.131161349843821353e-03
-1.615749259364271037e-03
-1.451292122795562987e-02
-2.334613662382018298e-03
-2.666579646865852027e-02
-1.116952429821858883e-02
-4.774344310223151665e-03
-1.022686190903058893e-02
-2.883595322730248336e-02
-6.673231008375316020e-03
6.849556454562723967e-03
-2.670309710314794230e-04
2.183719982271769763e-02
2.198368532010712972e-01
6.930937286445741988e-03
1.188160611153369663e-02
2.745247908529117181e-02
-2.168800007872782182e-02
1.102032525272066696e-03
3.011092083523324303e-02
2.072499387855297401e-02
-8.585681488948851414e-03
1.869047308147751829e-02
-1.639824414368642319e-02
5.476254218044836371e-03
-8.985803757153257298e-03
8.823042093387219523e-03
6.669840062769973044e-03
1.599133998427133135e-02
-3.786923115425314124e-02
-2.818490657223833573e-02
-4.092779610372222765e-03
-3.019230166711625932e-02
-2.872066433634994174e-03
2.955142738320684116e-03
9.935247106229339042e-03
1.161033698236450459e-02
1.052525860304252305e-02
2.057579599720830987e-02
3.765221436080162104e-02
2.008751100591019828e-02
1.118308714931735663e-02
1.289208555018334437e-02
-1.053204049425320900e-02
1.980267716299703024e-02
-1.186804326043493056e-02
1.110848820864502283e-02
6.893637350448273034e-03
-2.301722095369885743e-02
-6.225636433018715173e-03
3.122312491675275498e-02
1.053204049425320900e-02
1.695434804709139084e-02
1.068802026680856082e-02
1.340071621511351209e-02
-2.038590676859953002e-02
-7.073353742241023957e-03
2.541456687694906760e-03
3.426134326126717422e-02
-1.128481365483243078e-02
-1.919232185519699832e-02
2.810352574035531598e-02
2.266457192396925321e-02
-1.010479066120606104e-02
-1.012513633483811716e-02
1.822931379237693883e-02
2.667936025107989217e-02
-6.456215611907701116e-03
8.511082548276518696e-04
3.485813851193625412e-02
7.663364773392906774e-03
-2.229835724917306541e-02
1.547592835945308352e-02
-7.331059554650147872e-03
2.810352574035531598e-02
-1.306162910516006810e-02
2.738466203582952396e-02
1.421452453394369576e-02
3.266085418844955068e-02
7.629456248662083717e-03
1.570650800400337152e-02
1.936864543873919459e-02
-1.559799960727761142e-02
-7.622674357451397764e-03
6.476560819878456055e-03
-3.624839361383564926e-03
-1.894817749690273431e-02
-2.305791230096297315e-02
-3.908994176985320507e-02
7.476866839635446654e-04
2.323423774715038109e-02
2.503817983099815292e-02
8.171995438323073624e-03
-1.797160774713716476e-03
1.563868909189651546e-02
2.092844688958312577e-02
-1.234276493497297143e-03
2.530944989148995253e-02
-1.444510417849398376e-02
-6.422306621515575138e-03
-2.791363651174653612e-02
3.590930836652741435e-03
1.101354359434063290e-02
1.930082838927755021e-02
-2.658441563677550051e-02
5.174466578427557549e-03
-1.395681825587326806e-02
-1.801229886157062685e-02
2.217628693267114162e-02
-8.558554855428713443e-03
2.072668935135564691e-04
-8.212685854264583502e-03
1.694078426467001894e-02
-3.960535432599406047e-02
2.913435085263702332e-02
1.779528206811910665e-02
2.373608605520855820e-03
-6.395179522334135114e-03
-2.475268355941622305e-06
-1.336002579917200221e-02
-2.802765539880780046e-05
6.561332131705514131e-03
-1.384831079047011207e-02
-1.195620598352863453e-02
-1.213931285526542638e-03
9.935247106229339042e-03
-2.149811317842555396e-03
-1.600490376669270326e-02
7.324277779854787866e-04
-2.537726694095160038e-02
-3.095185671890616705e-02
-1.502833378409648354e-02
4.930324082778502620e-03
-1.333289823432926013e-02
-4.771631367474356983e-02
-2.118615130500834179e-02
-5.564416941138540344e-03
-2.650441361345748844e-05
8.775569786235025427e-03
-1.684583965036562728e-02
2.056562409171488418e-03
1.859891871428651696e-03
-3.051782499464833487e-02
1.416027033558081398e-02
-2.330205479661202547e-02
-5.361812248586353413e-04
1.570820277831409036e-03
-9.080748371457647225e-03
7.988888100924979724e-03
8.226249636685953673e-03
2.182363604029632573e-02
7.019099543878143908e-03
6.001838679679112262e-03
5.537289841957100320e-03
-9.670759868270831228e-03
1.530129861889899809e-03
-1.973486011353538239e-02
1.049135007831170086e-02
-4.896415558047679389e-02
3.138588844316399923e-02
-1.003019172053372897e-02
-1.310231952110157624e-02
9.480870639662051375e-03
-2.315285691526736134e-02
-1.108814300067426919e-03
-4.408130333918918679e-04
-8.870514400539415353e-03
2.080637471043599376e-02
1.207149510731182415e-03
-1.388900120641162195e-02
-2.007394722348882637e-02
-2.042659811586364227e-02
4.845552305290141623e-03
-3.873729087747838917e-02
5.876376951910544308e-03
3.027368249899927907e-02
-1.200367735935822452e-02
-1.367876723549339008e-02
